longitude,17.49924188,16.67478186,15.85032184,15.02586182,14.2014018,13.37694178,12.55248176,11.72802174,10.90356172,10.0791017,9.25464168,8.43018166,7.60572164,6.78126162,5.9568016,5.13234158,4.30788156,3.48342154,2.65896152,1.8345015,1.01004148,0.18558146,-0.63887856,-1.46333858,-2.2877986,-3.11225862,-3.93671864,-4.76117866,-5.58563868,-6.4100987,-7.23455872,-8.05901874,-8.88347876,-9.70793878,-10.5323988,-11.35685882,-12.18131884,-13.00577886,-13.83023888,-14.6546989,-15.47915892,-16.30361894,-17.12807896,-17.95253898,-18.776999,-19.60145902,-20.42591904,-21.25037906,-22.07483908,-22.8992991,-23.72375912,-24.54821914,-25.37267916,-26.19713918,-27.0215992,-27.84605922,-28.67051924,-29.49497926,-30.31943928,-31.1438993,-31.96835932,-32.79281934,-33.61727936,-34.44173938,-35.2661994,-36.09065942,-36.91511944,-37.73957946,-38.56403948,-39.3884995,-40.21295952,-41.03741954,-41.86187956,-42.68633958,-43.5107996,-44.33525962,-45.15971964,-45.98417966,-46.80863968,-47.6330997,-48.45755972,-49.28201974,-50.10647976,-50.93093978,-51.7553998,-52.57985982,-53.40431984,-54.22877986,-55.05323988,-55.8776999,-56.70215992,-57.52661994,-58.35107996,-59.17553998,-60,-60.82446002,-61.64892004,-62.47338006,-63.29784008,-64.1223001,-64.94676012,-65.77122014,-66.59568016,-67.42014018,-68.2446002,-69.06906022,-69.89352024,-70.71798026,-71.54244028,-72.3669003,-73.19136032,-74.01582034,-74.84028036,-75.66474038,-76.4892004,-77.31366042,-78.13812044,-78.96258046,-79.78704048,-80.6115005,-81.43596052,-82.26042054,-83.08488056,-83.90934058,-84.7338006,-85.55826062,-86.38272064,-87.20718066,-88.03164068,-88.8561007,-89.68056072,-90.50502074,-91.32948076,-92.15394078,-92.9784008,-93.80286082,-94.62732084,-95.45178086,-96.27624088,-97.1007009,-97.92516092,-98.74962094,-99.57408096,-100.398541,-101.223001,-102.047461,-102.871921,-103.6963811,-104.5208411,-105.3453011,-106.1697611,-106.9942211,-107.8186812,-108.6431412,-109.4676012,-110.2920612,-111.1165212,-111.9409813,-112.7654413,-113.5899013,-114.4143613,-115.2388213,-116.0632814,-116.8877414,-117.7122014,-118.5366614,-119.3611214,-120.1855815,-121.0100415,-121.8345015,-122.6589615,-123.4834215
144.605,-0.206707001,3.466682434,1.513271332,-1.607265472,1.132419586,0.536567688,-1.625694275,-1.551979065,-1.613407135,-0.931556702,3.657108307,6.12036705,6.163366318,11.96216011,21.55105972,33.30836105,43.48696518,46.9760704,39.48186493,35.80847549,38.86144257,38.93515778,34.61677551,35.7163353,31.98766136,26.02301025,20.59278297,19.68979263,21.9810524,22.74890137,27.05500031,31.09081268,35.38462448,40.16986084,44.14424515,53.27243042,49.08919144,34.16220856,30.91881561,29.8069706,25.91858292,25.15073395,17.73638535,19.026371,17.58895874,13.34428978,8.927621841,10.8134594,10.34046364,7.035642624,7.815776825,12.94500732,20.07064629,22.04248047,22.69976044,24.08803177,22.47247696,20.19350052,22.09776688,23.85460472,22.42333603,21.39134598,26.63729095,26.36086273,27.89656067,23.412323,23.81160545,38.94129944,49.23047638,54.7282753,58.96680069,65.89586639,75.96390533,74.37905884,65.38601685,53.59799957,47.20949554,42.95254517,34.27277756,29.23569107,31.17066956,32.84765244,30.66696167,29.45683098,30.48881912,26.56971931,25.19987679,33.97178268,40.06542969,34.62291718,35.45833969,32.95822144,31.69894981,32.38694382,25.18759155,18.0988102,15.34069633,14.07528114,11.88844681,10.93631554,10.10089493,7.754348755,7.78506279,12.20173073,7.054071426,2.772544861,5.475374222,6.495077133,2.741832733,3.687820435,6.212509155,7.631492615,9.498901367,8.079916,4.20381546,2.956829071,3.607963562,2.029266357,3.540393829,3.491252899,1.365844727,2.084552765,-0.341850281,1.894126892,4.037960052,1.224563599,-4.365379333,-2.866539001,-0.489276886,0.008289337,2.655830383,2.864688873,1.310562134,3.442108154,3.288539886,-0.415561676,-3.74495697,-1.392269135,4.246814728,4.707523346,2.53911972,2.299549103,4.990093231,6.667074203,2.600547791,1.900268555,1.371990204,-0.335708618,0.37071228,-0.999130249,-0.716560364,0.180286407,2.594406128,1.279846191,-0.777988434,1.808128357,0.812995911,2.889259338,-0.495418549,-2.405826569,1.488700867,6.040510178,3.626392365,2.004695892,0.45671463,0.24785614,0.978851318,-0.704273224,-1.306266785,0.898994446,0.499713898,-0.089996338
144.61,2.588260651,5.487659454,3.804534912,-1.69940567,-1.791549683,-3.646671295,-5.157798767,-2.430400848,-1.926689148,1.261417389,5.248090744,3.048969269,0.972705841,8.528341293,21.42206001,33.54793167,43.21054077,44.19953156,38.05673981,38.00759506,41.7362709,43.81253433,37.06160736,34.26049423,30.16325188,26.28715134,23.34475327,19.06937027,22.11005211,25.82029724,28.41255569,31.66209412,35.90061951,39.32829666,43.97224808,51.12860107,45.10866165,34.29735184,33.34521866,34.55534744,28.80569458,26.62500381,20.94906425,21.28077507,16.78425217,13.38728905,9.769184113,10.0886097,9.738470078,8.491483688,10.1254673,14.23499298,22.33733559,26.80314636,26.41614914,26.87071609,21.95034027,19.87407684,24.32760048,27.21471214,26.04758072,24.38902664,24.53031158,22.7243309,27.74913406,27.89041901,28.44327164,39.19315338,48.81276703,54.42113495,58.87465668,65.10344696,77.00817871,75.47248077,63.67832184,52.75029755,48.08177567,44.95509338,38.52359009,33.76292801,34.64134598,33.55407333,30.6423893,29.05140686,26.96285629,22.14076614,24.8435936,39.19929886,43.77567673,36.79746628,38.37002182,36.09104538,34.26663589,33.78749847,27.10414124,20.74020958,18.00052452,15.24241257,13.35657501,14.48070526,13.37500381,6.599504471,6.710075378,10.07632446,4.13010025,4.646095276,10.33432198,8.602054596,1.715984344,4.123958588,8.608196259,8.632768631,10.59231949,8.043060303,4.15467453,4.234531403,4.26524353,2.250408173,3.521965027,3.822963715,1.034133911,-0.882415771,-2.817394257,1.292133331,2.674259186,0.002147675,-2.878822327,-0.980701447,0.419857025,2.262695313,5.162090302,3.478965759,0.131145477,0.579566956,0.192573547,-2.442684174,-5.741363525,-2.884963989,2.569831848,2.919971466,-0.360279083,0.874423981,4.541667938,5.536800385,0.014431,-2.344398499,0.468997955,2.360977173,2.901542664,-1.287841797,-0.870128632,-1.152698517,0.125003815,0.168003082,0.112716675,1.92483902,-0.347991943,3.620250702,2.12141037,-1.754692078,-0.550704956,3.018257141,2.661975861,3.104255676,1.034133911,-1.72397995,-1.128128052,-2.755966187,-0.556846619,4.566238403,2.41626358,-0.022426605
144.615,6.18179512,8.14748764,4.547813416,-3.880096436,-5.569366455,-5.047229767,-4.776947021,-0.249710083,1.87569809,6.17565155,7.96320343,3.208683014,0.125003815,8.540626526,23.79317856,34.77034378,41.23256302,40.50157166,38.39459229,40.7349968,42.38126373,44.6909523,37.01860809,31.4040947,29.8622551,30.23696518,30.55024719,22.6321907,23.48603821,25.92472458,25.81415558,28.17298698,34.10078049,37.68817139,42.12326813,47.09892654,39.75829315,33.5970726,36.65003967,40.66742706,31.52080917,27.26999664,26.05372429,24.49959946,16.8149662,13.53471565,12.18944359,10.960886,10.15618134,12.01744652,14.19813728,18.14180946,26.60043335,32.25180054,29.72097015,29.11283493,21.9626255,19.89864731,25.18759155,29.10054779,31.2935257,31.07238388,27.29456711,23.23418427,27.28228378,31.79109192,33.73221207,37.47317505,42.89725876,48.67762375,56.23940277,62.36990738,73.75250244,73.60507202,61.31334686,52.5905838,47.74391937,44.97966385,43.41325378,40.56914139,39.42658234,35.67947769,31.09695625,27.06114197,24.11260223,22.14076614,27.80442047,42.35669327,44.34081268,38.12430954,40.20057297,38.23487854,35.21262741,34.50006104,29.88682556,23.47989464,20.37778473,15.61097908,13.41185951,14.92298698,14.42542076,6.538076401,6.624074936,6.697788239,0.665569305,4.824237823,10.64760399,9.806041718,4.179244995,6.071224213,10.53703308,8.067630768,8.608196259,5.671941757,3.042827606,4.369670868,4.983951569,2.901542664,2.797115326,4.406528473,2.459262848,-1.472122192,-2.620826721,2.035411835,1.212276459,-2.227687836,-1.975833893,1.224563599,2.115264893,3.233253479,4.596954346,1.777412415,-1.871406555,-0.968414307,-0.599845886,-2.743682861,-4.752372742,-2.350543976,1.482559204,3.208683014,-0.323421478,0.499713898,4.19152832,5.162090302,0.112716675,-2.829681396,1.617698669,4.056388855,4.068675995,-1.078983307,-0.139137268,-0.378707886,-1.398410797,0.180286407,1.709842682,1.605415344,-1.250984192,2.815544128,4.074817657,0.837566376,-0.722702026,1.556270599,2.15826416,2.680404663,0.530426025,-3.923095703,-3.677387238,-2.829681396,1.593128204,6.974214554,4.166957855,0.997280121
144.62,7.256782532,9.959611893,5.119091034,-4.291664124,-7.13577652,-5.354366302,-3.284248352,2.268836975,6.470504761,9.57261467,8.761766434,4.652240753,2.391693115,10.50631905,25.27973175,34.21749496,39.40815353,38.038311,37.69431305,39.432724,39.59857941,41.92669678,36.37361526,30.31067848,31.06624222,33.67692947,35.47062302,26.26872253,24.22931671,23.86688995,22.5769043,26.11515236,33.97792435,36.49647141,39.42658234,43.65282059,36.5333252,32.90908051,38.54201889,44.81380844,33.76292801,28.11156082,29.86839676,25.35344696,16.52011299,14.09370995,14.87998772,12.55186844,11.32945442,15.07655716,17.45381737,22.02405357,29.50597382,34.21749496,30.82052994,28.85483742,21.71076965,18.66394615,23.06832886,30.41510582,36.89575195,37.43017578,32.08594513,27.47885132,27.54642296,32.47294235,36.84046555,35.90676117,35.89447784,42.24612427,54.49485016,59.99264526,67.1244278,69.09011841,60.84649658,53.53042984,45.81508636,42.00041199,43.69581985,43.48082352,40.70428085,37.50388718,33.47421646,27.69999313,24.93573761,26.89528656,33.13636398,42.06184006,41.25099182,38.94744492,40.58757019,37.7618866,34.4140625,34.03935242,32.42994308,25.61144257,21.07806396,13.52857208,11.08374214,12.60101128,13.39343071,7.367353439,7.011072159,4.854949951,-0.372562408,3.306968689,6.286222458,8.442340851,7.441066742,8.288772583,10.78274536,6.667074203,5.549087524,3.294681549,1.826557159,3.761535645,5.340232849,3.804534912,2.545261383,5.911512375,5.235803604,0.407569885,-0.390991211,3.638679504,1.728271484,-2.614681244,-1.680976868,2.760257721,3.915103912,2.563690186,1.967838287,-0.833274841,-3.42552948,-0.446277618,1.482559204,-0.980701447,-1.908260345,-0.139137268,2.133693695,5.303375244,1.335132599,-0.433990479,3.177970886,5.297231674,2.23197937,0.241714478,3.767677307,4.504814148,4.27753067,0.241714478,1.089420319,1.070991516,-0.974555969,2.833972931,4.762809753,2.956829071,-0.741130829,0.769996643,4.3266716,4.074817657,1.562416077,1.795841217,0.616424561,0.186431885,-0.003997803,-3.038536072,-4.297805786,-2.055686951,2.15826416,5.905368805,3.90896225,1.550128937
144.625,6.11422348,9.726184845,4.940952301,-2.135543823,-5.851932526,-6.232788086,-3.591384888,2.201267242,7.78506279,8.221200943,5.714942932,5.192804337,5.972938538,13.9339962,27.33142471,33.41278839,37.74959946,36.62546921,35.55662155,34.22363663,34.36492157,38.31473541,37.47317505,32.75550842,32.93979263,34.26663589,35.00377274,27.63856506,24.41359901,22.36190796,22.39876366,28.39412689,37.07389069,37.12303543,38.45602036,43.24739838,36.72375488,32.35622787,37.41788864,44.3223877,34.64749146,28.90398026,29.8806839,22.03633881,14.70184517,14.38856316,16.14540291,13.06171989,12.25701523,15.62326431,17.70567131,23.59046555,29.61040115,32.36851501,29.60425758,25.6974411,20.19350052,15.14412689,17.69338608,29.81311226,39.89957428,40.70428085,35.36005402,32.30094147,29.76396942,31.31809616,37.41174698,36.25690079,32.94593811,40.82099533,55.99369049,58.12523651,60.36735535,64.5198822,62.59104919,56.1595459,45.9010849,39.5801506,39.49415207,40.9929924,37.46702957,36.30604172,35.51362228,31.93237686,28.97769356,32.90293884,38.11816788,39.50643921,35.79619217,38.43759155,40.00400543,36.52718353,33.69535828,33.16707611,33.84892654,26.74785995,20.58049774,10.94860077,7.699064255,9.498901367,12.36758614,9.142620087,7.47792244,5.432373047,1.722126007,2.139839172,2.311836243,6.071224213,8.528341293,8.915336609,9.376045227,5.911512375,3.927391052,2.035411835,0.38299942,3.128826141,5.438516617,4.179244995,2.723403931,7.336639404,7.219926834,2.932258606,2.336406708,5.143661499,4.689094543,0.819137573,-1.336982727,2.649688721,5.518373489,1.857269287,0.032859802,-2.037261963,-3.42552948,0.548854828,3.528106689,1.365844727,1.279846191,3.055114746,4.394241333,7.287496567,2.870830536,-1.459838867,1.746700287,4.523239136,3.921245575,3.583393097,4.308242798,3.134971619,4.001102448,2.981399536,2.723403931,2.090694427,1.973983765,8.288772583,8.319486618,5.518373489,1.832698822,0.284713745,4.037960052,6.433649063,4.646095276,2.53911972,-1.042129517,-2.209259033,0.180286407,0.991134644,-1.22026825,0.143428802,1.408843994,3.196395874,2.803260803,1.685272217
144.63,4.885665894,7.398067474,3.829105377,1.058708191,-3.419387817,-7.3814888,-4.948944092,0.376857758,4.885665894,3.104255676,1.451843262,5.555229187,9.713899612,17.57052994,29.37083244,32.69408035,35.95590591,35.52590942,34.43863297,31.50852203,32.07980347,36.441185,38.92901611,36.72375488,33.43735886,31.52080917,30.92495728,27.54642296,24.78216553,23.412323,25.4763031,31.93237686,39.66614914,39.40815353,40.93156433,44.72166824,38.14888,32.62651062,35.28633881,40.31728745,34.05163956,28.98997879,26.95057297,17.5398159,12.43515587,13.7312851,15.30383873,11.74716377,11.72873497,13.26443291,15.37141037,23.29561234,28.5968399,30.53796196,29.01454926,23.04375648,19.53622246,13.18457603,14.11828041,28.66440964,39.51872253,39.96100235,34.36492157,33.71378326,34.3956337,33.07493591,37.02474976,38.15502167,36.84046555,45.89493942,58.53066254,55.91383362,56.33154297,62.17948151,64.64273834,58.22352219,48.7636261,41.04213715,35.91904831,35.72862244,31.39795303,32.15966034,36.14018631,37.47931671,32.44837189,35.19419861,39.66000748,36.61932373,31.00481415,36.49032593,39.18087006,37.1844635,35.44605255,32.58351135,32.055233,25.37801743,19.14308357,10.00261116,5.469230652,7.90791893,12.84057999,10.77660179,7.262926102,6.427505493,4.240673065,1.93712616,1.666843414,4.621524811,6.077367783,6.525791168,7.631492615,6.101938248,4.209957123,1.470272064,-1.158840179,2.661975861,5.051521301,3.128826141,2.201267242,7.428781509,8.878479004,6.439790726,4.947093964,5.75179863,7.299781799,5.303375244,-0.980701447,0.954277039,5.99751091,2.207408905,0.659423828,-0.139137268,-0.888557434,1.255275726,3.079685211,2.262695313,2.588260651,4.31438446,5.598228455,6.900501251,3.681678772,-0.673561096,0.831424713,2.176692963,2.889259338,3.202541351,1.967838287,0.972705841,3.509681702,4.891807556,3.245540619,2.139839172,6.101938248,14.24728012,11.6120224,6.875928879,3.270111084,0.806850433,4.03181839,7.809633255,6.556505203,1.697555542,-2.215400696,-2.682254791,0.297000885,4.044101715,2.803260803,1.709842682,-0.845558167,1.107849121,3.141113281,2.766403198
144.635,5.297231674,4.087100983,1.623844147,2.704975128,-1.232555389,-6.023933411,-4.052097321,-0.341850281,0.542713165,-2.418113708,-0.943843842,6.771501541,12.27544403,20.77706718,32.2947998,33.60321426,34.13763809,34.3956337,35.8453331,34.08849716,34.55534744,36.34904099,38.37616348,38.96587372,33.0012207,29.31554604,28.19141579,28.35112762,26.48986244,25.94315338,28.30198669,32.92750931,39.21158218,42.24612427,45.3789444,45.91950989,38.8368721,33.76292801,34.13149643,35.14505386,32.04294586,28.4678421,24.67773819,16.8702507,13.10472107,12.95729256,13.25214767,10.19303703,10.28517914,9.597187042,11.40316772,21.06577873,26.90142822,29.22340393,29.05754852,22.84718704,20.62964058,14.77556038,14.14285278,26.88300133,36.61318207,36.08490372,28.87940979,29.32783127,37.11074829,35.55047989,35.21262741,40.22514343,44.85066605,52.96529388,58.77637482,53.37071991,55.674263,62.29619598,64.64888,57.24067688,51.85344696,44.74623871,35.37233734,31.32423973,26.59428978,27.85970497,34.03321075,39.40200806,33.30221939,33.84278488,37.99531174,35.37233734,29.972826,35.1204834,39.50643921,39.62314987,38.4683075,32.80465317,28.06855965,22.63833237,17.39853096,11.37859535,6.421363831,8.073774338,13.77428436,11.66116333,5.794797897,5.272661209,4.474098206,2.30569458,4.056388855,5.155948639,2.784832001,3.122684479,5.843940735,5.469230652,5.64122963,2.385547638,-1.379981995,1.99855423,3.878246307,1.304416656,1.077133179,5.911512375,10.11932373,10.00261116,6.900501251,5.395517349,7.066356659,7.047927856,-0.777988434,-0.814846039,4.879524231,2.10912323,1.580844879,2.434692383,2.846260071,2.145980835,0.880565643,1.009563446,1.322845459,2.133693695,3.546535492,3.104255676,2.612831116,1.255275726,0.43214035,-0.575275421,0.573425293,-0.04699707,-1.72397995,-0.741130829,3.122684479,5.254232407,2.772544861,1.783554077,8.380912781,16.1085453,11.91301918,4.639953613,1.095561981,-0.10842514,3.073543549,6.802215576,5.383232117,-0.685848236,-2.239971161,-1.066699982,-0.556846619,2.926113129,4.719810486,2.422405243,-2.565540314,0.874423981,4.891807556,4.351242065
144.64,5.8132267,1.298274994,-0.249710083,2.582118988,0.671710968,-1.83454895,-0.237422943,0.616424561,-2.829681396,-5.993217468,-1.115840912,8.282629013,12.65015411,21.92576981,32.70022583,33.46192932,32.82922363,33.51721573,37.89702606,38.60958862,38.21644974,35.54433823,35.70404816,39.07030106,32.91522217,29.13126373,28.05627441,29.9912529,28.95312119,27.34371185,28.84869385,31.3856678,36.52718353,43.78796387,47.89134979,45.4342308,39.37129593,36.55789948,34.97305679,30.37825012,28.17298698,26.30558014,24.22931671,20.4944973,17.00539207,13.28286171,11.86387634,10.60460472,10.07018089,7.588493347,7.90791893,18.54109001,26.2748642,28.30198669,28.08698845,23.76860619,22.97618484,19.40722466,17.39853096,26.10286713,35.01605606,32.66336823,22.90861511,22.57076263,34.21749496,33.81821442,31.06010056,39.12558365,50.13346863,56.98268127,57.20381927,53.57342911,57.65224457,62.56647491,62.20405197,53.76999664,50.91974258,45.93793869,37.27046204,30.23696518,26.09672356,27.85970497,32.85993576,37.03089142,31.77880669,31.95080376,36.03575897,36.39204407,32.67565155,35.74704742,40.39099884,41.59498596,40.57528305,33.55407333,25.06473541,20.92449379,16.77196693,14.4745636,10.48174858,9.068906784,13.2460041,11.63659286,3.607963562,2.317977905,2.711116791,2.508403778,5.782512665,5.800941467,1.347415924,2.023124695,4.867237091,3.478965759,7.035642624,4.977806091,0.634853363,1.599273682,3.276252747,0.886707306,0.50585556,3.915103912,10.960886,13.16000557,8.767910004,4.922523499,4.33895874,5.432373047,-0.089996338,-1.349266052,1.562416077,-0.311134338,0.763851166,2.440834045,4.246814728,3.091968536,-0.470848083,-0.808700562,-1.109699249,-1.379981995,-0.618274689,-2.043403625,0.161857605,2.502262115,-0.667419434,-2.676109314,-0.452419281,-2.282970428,-3.591384888,-0.894702911,3.288539886,3.878246307,0.911277771,0.941993713,7.711349487,13.09243393,8.921480179,-0.114566803,-3.652812958,-3.529960632,1.150848389,4.664524078,2.385547638,-2.823535919,-1.840690613,0.56728363,-2.092544556,-0.900844574,3.386825562,2.287265778,-2.934108734,0.806850433,5.475374222,4.928665161
144.645,5.364803314,0.585712433,-0.636703491,1.347415924,2.938400269,3.767677307,4.105529785,1.685272217,-3.554531097,-6.208217621,-0.053138733,8.159772873,9.781469345,19.54850769,29.61040115,31.33652496,32.39308548,32.76779556,36.14633179,37.96459579,37.89702606,33.17321777,32.80465317,36.74217987,32.13508606,28.99612045,28.09927368,30.17553711,30.21239471,27.31299591,28.28355789,30.6423893,34.36492157,42.79283142,46.48464966,44.91823578,42.02498245,39.91186142,35.6241951,25.91244125,23.301754,24.24774361,26.10286713,25.6605854,21.8889122,15.38983917,11.79630661,12.73000908,11.83316231,8.393199921,7.047927856,17.20196152,26.47757721,26.75400162,25.4578743,23.91603279,24.51802635,22.93932915,20.67878151,27.69384956,36.02347565,30.79595947,20.12593079,19.13694191,28.00713348,27.25771141,25.88172531,35.00377274,49.47618866,57.01953506,57.46181488,59.29236603,61.60820007,59.75307846,56.49125671,50.19489288,46.17136383,42.59626007,38.44373322,31.49623871,29.9912529,32.87836456,34.1744957,33.17936325,30.83281708,33.29607391,36.79746628,38.8553009,36.87732315,37.76802826,40.37257004,40.87628174,39.75214767,34.83791733,26.44686317,21.30534744,16.6675396,16.943964,14.96598625,9.984182358,10.67217445,10.53703308,1.765129089,0.21100235,1.617698669,2.797115326,5.112949371,4.762809753,2.18283844,3.552680969,4.056388855,1.181560516,7.269067764,7.146213531,3.337680817,1.99855423,4.302101135,3.331539154,1.894126892,2.594406128,9.885896683,13.63914299,9.369903564,4.19152832,1.169277191,2.711116791,1.666843414,-0.618274689,-2.01883316,-3.5729599,-1.607265472,-0.280422211,1.92483902,2.692687988,-0.028568268,-1.582695007,-3.161392212,-4.426807404,-4.267093658,-5.17622757,-2.239971161,1.574699402,-2.565540314,-3.185962677,0.825279236,-0.870128632,-1.988117218,0.634853363,3.632537842,1.912555695,-1.066699982,0.50585556,5.377088547,7.097070694,3.214824677,-3.873954773,-5.8396492,-6.165214539,-0.698131561,1.580844879,-1.152698517,-3.947669983,-2.651538849,0.266284943,-2.712966919,-3.069248199,1.144706726,1.697555542,-2.067974091,-0.458564758,2.711116791,3.288539886
144.65,4.013389587,2.04769516,0.094287872,-0.882415771,3.810676575,6.390649796,4.431098938,0.708568573,-2.540969849,-3.972240448,1.126277924,6.912786484,6.163366318,15.17484093,25.23673248,28.52927017,31.88323402,31.85251999,31.57609367,32.09208679,32.95207977,30.51339149,31.69894981,33.93492508,30.25539398,26.93828583,26.47757721,28.20984459,29.50597382,27.95184708,29.62882996,32.33165741,34.67206192,41.37998962,43.77567673,45.64308548,45.96865463,41.55198669,34.30963516,22.31276321,19.45022392,23.53517914,28.5415554,28.09927368,23.64575005,16.95625114,11.6488781,13.82956886,13.841856,10.61688995,8.878479004,17.87152672,27.16556931,24.76373863,21.21934891,21.24391937,23.75632095,23.08061218,22.58919144,31.15838432,38.14888,30.12025261,20.61121178,20.39006996,23.61503601,21.42206001,22.83490181,30.26153564,44.78923798,55.38555145,60.64378357,68.37141418,67.94756317,56.82910919,50.75388718,49.34104538,43.0016861,39.65386581,39.81972122,34.22977829,34.51848984,37.73117065,35.91904831,30.98638535,31.3488102,36.22618866,39.70914841,41.64412689,39.77672195,38.37002182,38.81230164,39.42658234,38.32087708,36.09104538,30.6608181,22.23290825,16.21297264,17.58895874,16.55082703,10.33432198,8.497627258,9.498901367,2.0599823,1.273704529,2.612831116,3.491252899,3.509681702,3.116542816,3.872104645,5.678085327,3.853675842,0.290859222,5.905368805,7.023357391,4.099388123,2.250408173,6.163366318,7.262926102,4.670669556,2.016983032,6.280078888,10.9424572,8.215057373,2.999828339,0.585712433,2.21969223,3.497394562,0.131145477,-3.665100098,-4.242523193,-2.743682861,-3.124534607,-2.891109467,-1.195697784,-0.071567535,-1.134269714,-3.351818085,-4.961227417,-4.494377136,-3.62210083,-1.558124542,0.984992981,-3.474674225,-2.688396454,2.115264893,1.611557007,0.37071228,1.550128937,3.079685211,-0.182136536,-2.884963989,0.462856293,4.197673798,2.889259338,-1.840690613,-4.187236786,-2.405826569,-3.74495697,-0.741130829,-1.816120148,-4.113525391,-3.966098785,-3.923095703,-1.054412842,-1.613407135,-1.318553925,1.089420319,1.126277924,-1.140411377,-2.239971161,-1.066699982,1.470272064
